"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Estonia (EE)","06.01.2022 06:00 - 06.01.2022 07:00 (UTC)","57","n/e","52","2","n/e","n/e","796","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","153"
"Estonia (EE)","06.01.2022 07:00 - 06.01.2022 08:00 (UTC)","56","n/e","55","2","n/e","n/e","876","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","155"
"Estonia (EE)","06.01.2022 08:00 - 06.01.2022 09:00 (UTC)","57","n/e","54","2","n/e","n/e","902","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","1","17","n/e","181"
"Estonia (EE)","06.01.2022 09:00 - 06.01.2022 10:00 (UTC)","57","n/e","49","2","n/e","n/e","899","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","3","17","n/e","182"
"Estonia (EE)","06.01.2022 10:00 - 06.01.2022 11:00 (UTC)","57","n/e","48","2","n/e","n/e","879","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","4","17","n/e","165"
"Estonia (EE)","06.01.2022 11:00 - 06.01.2022 12:00 (UTC)","57","n/e","46","2","n/e","n/e","877","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","3","17","n/e","158"
"Estonia (EE)","06.01.2022 12:00 - 06.01.2022 13:00 (UTC)","57","n/e","45","2","n/e","n/e","804","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","2","16","n/e","146"
"Estonia (EE)","06.01.2022 13:00 - 06.01.2022 14:00 (UTC)","57","n/e","47","2","n/e","n/e","799","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","124"
"Estonia (EE)","06.01.2022 14:00 - 06.01.2022 15:00 (UTC)","60","n/e","45","2","n/e","n/e","804","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","121"
"Estonia (EE)","06.01.2022 15:00 - 06.01.2022 16:00 (UTC)","60","n/e","46","2","n/e","n/e","806","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","96"
"Estonia (EE)","06.01.2022 16:00 - 06.01.2022 17:00 (UTC)","60","n/e","42","2","n/e","n/e","805","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","124"
"Estonia (EE)","06.01.2022 17:00 - 06.01.2022 18:00 (UTC)","61","n/e","43","2","n/e","n/e","798","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","113"
"Estonia (EE)","06.01.2022 18:00 - 06.01.2022 19:00 (UTC)","60","n/e","42","2","n/e","n/e","799","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","112"
"Estonia (EE)","06.01.2022 19:00 - 06.01.2022 20:00 (UTC)","58","n/e","43","2","n/e","n/e","896","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","147"
"Estonia (EE)","06.01.2022 20:00 - 06.01.2022 21:00 (UTC)","57","n/e","44","2","n/e","n/e","795","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","175"
"Estonia (EE)","06.01.2022 21:00 - 06.01.2022 22:00 (UTC)","59","n/e","45","2","n/e","n/e","802","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","18","n/e","193"
"Estonia (EE)","06.01.2022 22:00 - 06.01.2022 23:00 (UTC)","59","n/e","46","2","n/e","n/e","785","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","200"
"Estonia (EE)","06.01.2022 23:00 - 07.01.2022 00:00 (UTC)","58","n/e","48","2","n/e","n/e","618","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","207"
"Estonia (EE)","07.01.2022 00:00 - 07.01.2022 01:00 (UTC)","56","n/e","50","2","n/e","n/e","634","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","214"
"Estonia (EE)","07.01.2022 01:00 - 07.01.2022 02:00 (UTC)","55","n/e","50","2","n/e","n/e","606","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","233"
"Estonia (EE)","07.01.2022 02:00 - 07.01.2022 03:00 (UTC)","52","n/e","51","2","n/e","n/e","596","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","16","n/e","240"
"Estonia (EE)","07.01.2022 03:00 - 07.01.2022 04:00 (UTC)","53","n/e","50","2","n/e","n/e","585","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","15","n/e","225"
"Estonia (EE)","07.01.2022 04:00 - 07.01.2022 05:00 (UTC)","55","n/e","48","2","n/e","n/e","656","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","14","n/e","190"
"Estonia (EE)","07.01.2022 05:00 - 07.01.2022 06:00 (UTC)","55","n/e","43","2","n/e","n/e","747","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","15","n/e","161"
"Estonia (EE)","07.01.2022 06:00 - 07.01.2022 07:00 (UTC)","55","n/e","45","2","n/e","n/e","830","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","15","n/e","161"
"Estonia (EE)","07.01.2022 07:00 - 07.01.2022 08:00 (UTC)","55","n/e","46","2","n/e","n/e","830","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","1","16","n/e","155"
"Estonia (EE)","07.01.2022 08:00 - 07.01.2022 09:00 (UTC)","56","n/e","46","2","n/e","n/e","831","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","3","16","n/e","154"
"Estonia (EE)","07.01.2022 09:00 - 07.01.2022 10:00 (UTC)","55","n/e","45","2","n/e","n/e","830","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","5","16","n/e","132"
"Estonia (EE)","07.01.2022 10:00 - 07.01.2022 11:00 (UTC)","55","n/e","46","2","n/e","n/e","802","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","7","16","n/e","97"
"Estonia (EE)","07.01.2022 11:00 - 07.01.2022 12:00 (UTC)","56","n/e","47","2","n/e","n/e","831","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","6","16","n/e","77"
"Estonia (EE)","07.01.2022 12:00 - 07.01.2022 13:00 (UTC)","56","n/e","48","2","n/e","n/e","830","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","3","17","n/e","66"
"Estonia (EE)","07.01.2022 13:00 - 07.01.2022 14:00 (UTC)","56","n/e","48","2","n/e","n/e","901","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","71"
"Estonia (EE)","07.01.2022 14:00 - 07.01.2022 15:00 (UTC)","59","n/e","46","2","n/e","n/e","906","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","76"
"Estonia (EE)","07.01.2022 15:00 - 07.01.2022 16:00 (UTC)","59","n/e","48","2","n/e","n/e","912","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","74"
"Estonia (EE)","07.01.2022 16:00 - 07.01.2022 17:00 (UTC)","57","n/e","47","2","n/e","n/e","942","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","51"
"Estonia (EE)","07.01.2022 17:00 - 07.01.2022 18:00 (UTC)","58","n/e","48","2","n/e","n/e","946","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","32"
"Estonia (EE)","07.01.2022 18:00 - 07.01.2022 19:00 (UTC)","58","n/e","48","2","n/e","n/e","959","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","23"
"Estonia (EE)","07.01.2022 19:00 - 07.01.2022 20:00 (UTC)","58","n/e","47","2","n/e","n/e","904","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","23"
"Estonia (EE)","07.01.2022 20:00 - 07.01.2022 21:00 (UTC)","58","n/e","47","2","n/e","n/e","911","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","23"
"Estonia (EE)","07.01.2022 21:00 - 07.01.2022 22:00 (UTC)","58","n/e","47","2","n/e","n/e","847","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","24"
"Estonia (EE)","07.01.2022 22:00 - 07.01.2022 23:00 (UTC)","57","n/e","46","2","n/e","n/e","814","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","31"
"Estonia (EE)","07.01.2022 23:00 - 08.01.2022 00:00 (UTC)","57","n/e","47","2","n/e","n/e","923","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","39"
"Estonia (EE)","08.01.2022 00:00 - 08.01.2022 01:00 (UTC)","56","n/e","46","2","n/e","n/e","924","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","51"
"Estonia (EE)","08.01.2022 01:00 - 08.01.2022 02:00 (UTC)","56","n/e","53","2","n/e","n/e","941","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","61"
"Estonia (EE)","08.01.2022 02:00 - 08.01.2022 03:00 (UTC)","55","n/e","55","2","n/e","n/e","924","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","71"
"Estonia (EE)","08.01.2022 03:00 - 08.01.2022 04:00 (UTC)","57","n/e","54","2","n/e","n/e","933","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","70"
"Estonia (EE)","08.01.2022 04:00 - 08.01.2022 05:00 (UTC)","57","n/e","54","2","n/e","n/e","906","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","16","n/e","69"
"Estonia (EE)","08.01.2022 05:00 - 08.01.2022 06:00 (UTC)","57","n/e","45","2","n/e","n/e","932","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","65"
"Estonia (EE)","08.01.2022 06:00 - 08.01.2022 07:00 (UTC)","57","n/e","44","2","n/e","n/e","951","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","72"
"Estonia (EE)","08.01.2022 07:00 - 08.01.2022 08:00 (UTC)","57","n/e","44","2","n/e","n/e","950","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","74"
"Estonia (EE)","08.01.2022 08:00 - 08.01.2022 09:00 (UTC)","56","n/e","47","2","n/e","n/e","938","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","82"
"Estonia (EE)","08.01.2022 09:00 - 08.01.2022 10:00 (UTC)","57","n/e","47","2","n/e","n/e","959","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","2","16","n/e","102"
"Estonia (EE)","08.01.2022 10:00 - 08.01.2022 11:00 (UTC)","58","n/e","45","2","n/e","n/e","925","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","2","16","n/e","109"
"Estonia (EE)","08.01.2022 11:00 - 08.01.2022 12:00 (UTC)","58","n/e","46","2","n/e","n/e","932","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","2","16","n/e","101"
"Estonia (EE)","08.01.2022 12:00 - 08.01.2022 13:00 (UTC)","58","n/e","47","2","n/e","n/e","937","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","16","n/e","79"
"Estonia (EE)","08.01.2022 13:00 - 08.01.2022 14:00 (UTC)","57","n/e","48","2","n/e","n/e","956","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","81"
"Estonia (EE)","08.01.2022 14:00 - 08.01.2022 15:00 (UTC)","59","n/e","49","2","n/e","n/e","958","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","95"
"Estonia (EE)","08.01.2022 15:00 - 08.01.2022 16:00 (UTC)","60","n/e","49","2","n/e","n/e","955","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","100"
"Estonia (EE)","08.01.2022 16:00 - 08.01.2022 17:00 (UTC)","60","n/e","50","2","n/e","n/e","923","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","16","n/e","92"
"Estonia (EE)","08.01.2022 17:00 - 08.01.2022 18:00 (UTC)","60","n/e","50","2","n/e","n/e","914","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","16","n/e","87"
"Estonia (EE)","08.01.2022 18:00 - 08.01.2022 19:00 (UTC)","61","n/e","49","2","n/e","n/e","948","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","81"
"Estonia (EE)","08.01.2022 19:00 - 08.01.2022 20:00 (UTC)","58","n/e","49","2","n/e","n/e","774","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","78"
"Estonia (EE)","08.01.2022 20:00 - 08.01.2022 21:00 (UTC)","57","n/e","50","2","n/e","n/e","732","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","77"
"Estonia (EE)","08.01.2022 21:00 - 08.01.2022 22:00 (UTC)","57","n/e","52","2","n/e","n/e","599","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","73"
"Estonia (EE)","08.01.2022 22:00 - 08.01.2022 23:00 (UTC)","57","n/e","54","2","n/e","n/e","510","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","65"
"Estonia (EE)","08.01.2022 23:00 - 09.01.2022 00:00 (UTC)","57","n/e","54","2","n/e","n/e","558","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","66"
"Estonia (EE)","09.01.2022 00:00 - 09.01.2022 01:00 (UTC)","55","n/e","51","2","n/e","n/e","529","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","63"
"Estonia (EE)","09.01.2022 01:00 - 09.01.2022 02:00 (UTC)","56","n/e","52","2","n/e","n/e","523","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","55"
"Estonia (EE)","09.01.2022 02:00 - 09.01.2022 03:00 (UTC)","53","n/e","51","2","n/e","n/e","519","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","55"
"Estonia (EE)","09.01.2022 03:00 - 09.01.2022 04:00 (UTC)","55","n/e","50","2","n/e","n/e","591","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","52"
"Estonia (EE)","09.01.2022 04:00 - 09.01.2022 05:00 (UTC)","56","n/e","52","2","n/e","n/e","644","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","16","n/e","51"
"Estonia (EE)","09.01.2022 05:00 - 09.01.2022 06:00 (UTC)","56","n/e","51","2","n/e","n/e","626","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","16","n/e","44"
"Estonia (EE)","09.01.2022 06:00 - 09.01.2022 07:00 (UTC)","56","n/e","52","2","n/e","n/e","616","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","16","n/e","50"
"Estonia (EE)","09.01.2022 07:00 - 09.01.2022 08:00 (UTC)","58","n/e","52","2","n/e","n/e","675","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","1","17","n/e","41"
"Estonia (EE)","09.01.2022 08:00 - 09.01.2022 09:00 (UTC)","59","n/e","51","2","n/e","n/e","712","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","47"
"Estonia (EE)","09.01.2022 09:00 - 09.01.2022 10:00 (UTC)","59","n/e","52","2","n/e","n/e","803","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","2","17","n/e","55"
"Estonia (EE)","09.01.2022 10:00 - 09.01.2022 11:00 (UTC)","59","n/e","52","2","n/e","n/e","788","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","2","17","n/e","64"
"Estonia (EE)","09.01.2022 11:00 - 09.01.2022 12:00 (UTC)","59","n/e","51","2","n/e","n/e","825","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","2","17","n/e","60"
"Estonia (EE)","09.01.2022 12:00 - 09.01.2022 13:00 (UTC)","60","n/e","52","2","n/e","n/e","805","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","1","17","n/e","45"
"Estonia (EE)","09.01.2022 13:00 - 09.01.2022 14:00 (UTC)","60","n/e","52","2","n/e","n/e","806","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","34"
"Estonia (EE)","09.01.2022 14:00 - 09.01.2022 15:00 (UTC)","62","n/e","52","2","n/e","n/e","823","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","23"
"Estonia (EE)","09.01.2022 15:00 - 09.01.2022 16:00 (UTC)","63","n/e","53","2","n/e","n/e","840","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","19"
"Estonia (EE)","09.01.2022 16:00 - 09.01.2022 17:00 (UTC)","63","n/e","52","2","n/e","n/e","955","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","20"
"Estonia (EE)","09.01.2022 17:00 - 09.01.2022 18:00 (UTC)","64","n/e","51","2","n/e","n/e","958","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","26"
"Estonia (EE)","09.01.2022 18:00 - 09.01.2022 19:00 (UTC)","64","n/e","50","2","n/e","n/e","955","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","31"
"Estonia (EE)","09.01.2022 19:00 - 09.01.2022 20:00 (UTC)","63","n/e","52","2","n/e","n/e","941","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","45"
"Estonia (EE)","09.01.2022 20:00 - 09.01.2022 21:00 (UTC)","61","n/e","54","2","n/e","n/e","945","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","56"
"Estonia (EE)","09.01.2022 21:00 - 09.01.2022 22:00 (UTC)","62","n/e","53","2","n/e","n/e","942","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","52"
"Estonia (EE)","09.01.2022 22:00 - 09.01.2022 23:00 (UTC)","62","n/e","51","2","n/e","n/e","950","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","52"
"Estonia (EE)","09.01.2022 23:00 - 10.01.2022 00:00 (UTC)","61","n/e","50","2","n/e","n/e","856","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","58"
"Estonia (EE)","10.01.2022 00:00 - 10.01.2022 01:00 (UTC)","60","n/e","51","2","n/e","n/e","833","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","55"
"Estonia (EE)","10.01.2022 01:00 - 10.01.2022 02:00 (UTC)","59","n/e","51","2","n/e","n/e","844","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","59"
"Estonia (EE)","10.01.2022 02:00 - 10.01.2022 03:00 (UTC)","57","n/e","52","2","n/e","n/e","875","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","66"
"Estonia (EE)","10.01.2022 03:00 - 10.01.2022 04:00 (UTC)","58","n/e","52","2","n/e","n/e","920","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","70"
"Estonia (EE)","10.01.2022 04:00 - 10.01.2022 05:00 (UTC)","57","n/e","50","2","n/e","n/e","934","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","16","n/e","69"
"Estonia (EE)","10.01.2022 05:00 - 10.01.2022 06:00 (UTC)","56","n/e","50","2","n/e","n/e","958","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","16","n/e","64"
"Estonia (EE)","10.01.2022 06:00 - 10.01.2022 07:00 (UTC)","57","n/e","50","2","n/e","n/e","957","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","16","n/e","55"
"Estonia (EE)","10.01.2022 07:00 - 10.01.2022 08:00 (UTC)","56","n/e","44","2","n/e","n/e","953","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","40"
"Estonia (EE)","10.01.2022 08:00 - 10.01.2022 09:00 (UTC)","56","n/e","26","2","n/e","n/e","948","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","1","17","n/e","34"
"Estonia (EE)","10.01.2022 09:00 - 10.01.2022 10:00 (UTC)","56","n/e","26","2","n/e","n/e","952","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","1","17","n/e","25"
"Estonia (EE)","10.01.2022 10:00 - 10.01.2022 11:00 (UTC)","56","n/e","24","2","n/e","n/e","967","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","2","17","n/e","21"
"Estonia (EE)","10.01.2022 11:00 - 10.01.2022 12:00 (UTC)","57","n/e","23","2","n/e","n/e","977","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","2","17","n/e","29"
"Estonia (EE)","10.01.2022 12:00 - 10.01.2022 13:00 (UTC)","57","n/e","23","2","n/e","n/e","979","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","1","16","n/e","29"
"Estonia (EE)","10.01.2022 13:00 - 10.01.2022 14:00 (UTC)","57","n/e","24","2","n/e","n/e","973","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","16","n/e","38"
"Estonia (EE)","10.01.2022 14:00 - 10.01.2022 15:00 (UTC)","60","n/e","25","2","n/e","n/e","1081","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","34"
"Estonia (EE)","10.01.2022 15:00 - 10.01.2022 16:00 (UTC)","61","n/e","28","2","n/e","n/e","1096","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","29"
"Estonia (EE)","10.01.2022 16:00 - 10.01.2022 17:00 (UTC)","60","n/e","42","2","n/e","n/e","1090","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","4","0","17","n/e","31"
"Estonia (EE)","10.01.2022 17:00 - 10.01.2022 18:00 (UTC)","62","n/e","40","2","n/e","n/e","1079","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","28"
"Estonia (EE)","10.01.2022 18:00 - 10.01.2022 19:00 (UTC)","61","n/e","40","2","n/e","n/e","1078","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","18"
"Estonia (EE)","10.01.2022 19:00 - 10.01.2022 20:00 (UTC)","59","n/e","41","2","n/e","n/e","1078","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","13"
"Estonia (EE)","10.01.2022 20:00 - 10.01.2022 21:00 (UTC)","57","n/e","44","2","n/e","n/e","1076","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","15"
"Estonia (EE)","10.01.2022 21:00 - 10.01.2022 22:00 (UTC)","58","n/e","41","2","n/e","n/e","1089","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","14"
"Estonia (EE)","10.01.2022 22:00 - 10.01.2022 23:00 (UTC)","57","n/e","42","2","n/e","n/e","1091","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","11"
"Estonia (EE)","10.01.2022 23:00 - 11.01.2022 00:00 (UTC)","57","n/e","43","2","n/e","n/e","1055","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","11"
"Estonia (EE)","11.01.2022 00:00 - 11.01.2022 01:00 (UTC)","55","n/e","41","2","n/e","n/e","1036","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","9"
"Estonia (EE)","11.01.2022 01:00 - 11.01.2022 02:00 (UTC)","56","n/e","43","2","n/e","n/e","1052","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","9"
"Estonia (EE)","11.01.2022 02:00 - 11.01.2022 03:00 (UTC)","53","n/e","43","2","n/e","n/e","1053","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","10"
"Estonia (EE)","11.01.2022 03:00 - 11.01.2022 04:00 (UTC)","54","n/e","44","2","n/e","n/e","1059","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","10"
"Estonia (EE)","11.01.2022 04:00 - 11.01.2022 05:00 (UTC)","54","n/e","43","2","n/e","n/e","1079","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","13"
"Estonia (EE)","11.01.2022 05:00 - 11.01.2022 06:00 (UTC)","55","n/e","43","2","n/e","n/e","1082","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","16","n/e","11"
"Estonia (EE)","11.01.2022 06:00 - 11.01.2022 07:00 (UTC)","54","n/e","40","4","n/e","n/e","1094","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","12"
"Estonia (EE)","11.01.2022 07:00 - 11.01.2022 08:00 (UTC)","54","n/e","46","4","n/e","n/e","1109","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","13"
"Estonia (EE)","11.01.2022 08:00 - 11.01.2022 09:00 (UTC)","54","n/e","48","4","n/e","n/e","1108","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","3","18","n/e","14"
"Estonia (EE)","11.01.2022 09:00 - 11.01.2022 10:00 (UTC)","53","n/e","42","4","n/e","n/e","1106","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","6","17","n/e","18"
"Estonia (EE)","11.01.2022 10:00 - 11.01.2022 11:00 (UTC)","54","n/e","43","4","n/e","n/e","1107","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","7","16","n/e","17"
"Estonia (EE)","11.01.2022 11:00 - 11.01.2022 12:00 (UTC)","55","n/e","44","4","n/e","n/e","1099","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","7","17","n/e","17"
"Estonia (EE)","11.01.2022 12:00 - 11.01.2022 13:00 (UTC)","55","n/e","45","4","n/e","n/e","1100","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","3","17","n/e","21"
"Estonia (EE)","11.01.2022 13:00 - 11.01.2022 14:00 (UTC)","55","n/e","43","4","n/e","n/e","1096","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","1","17","n/e","19"
"Estonia (EE)","11.01.2022 14:00 - 11.01.2022 15:00 (UTC)","58","n/e","41","4","n/e","n/e","1096","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","31"
"Estonia (EE)","11.01.2022 15:00 - 11.01.2022 16:00 (UTC)","59","n/e","41","4","n/e","n/e","1103","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","46"
"Estonia (EE)","11.01.2022 16:00 - 11.01.2022 17:00 (UTC)","58","n/e","38","4","n/e","n/e","1103","2","n/e","n/e","n/e","3","n/e","n/e","n/e","0","5","0","17","n/e","63"
