datetime,Hydro,Nuclear,Solar,Thermal,Thermal:Biomassa,Thermal:Carvão,Thermal:Carvão mineral,Thermal:Gás,Thermal:Gás Natural,Thermal:Gás natural,Thermal:Petróleo,Thermal:Resíduos Industriais,Thermal:Óleo Diesel,Wind,year,month,month_date,weekday,hour,date
2021-01-06 07:00:00,39252.313,1849.383,1408.929,15392.508,650.6650000000001,2235.636,9032.844000000001,0.0,738.7320000000001,1758.3310000000001,138.0,774.4,63.9,8128.389,2021,1,01-06,Wednesday,7,2021-01-06
2021-01-06 08:00:00,44042.176,1849.138,1645.9479999999999,15251.412,647.5509999999999,2237.288,8981.918,0.0,733.163,1749.595,138.0,699.997,63.9,8260.833999999999,2021,1,01-06,Wednesday,8,2021-01-06
2021-01-06 09:00:00,47382.665,1849.175,1832.446,15274.291,664.142,2226.4910000000004,8967.67,0.0,766.095,1747.104,138.0,700.889,63.9,7293.665,2021,1,01-06,Wednesday,9,2021-01-06
2021-01-06 10:00:00,50308.354,1849.051,1827.8300000000002,15183.429,655.039,2224.5629999999996,8952.589,0.0,779.861,1681.876,138.0,687.601,63.9,6316.847,2021,1,01-06,Wednesday,10,2021-01-06
2021-01-06 11:00:00,51216.455,1849.148,1801.453,15204.029,670.953,2243.6530000000002,8942.04,0.0,779.227,1675.3519999999999,138.0,690.904,63.9,5575.617,2021,1,01-06,Wednesday,11,2021-01-06
2021-01-06 12:00:00,50848.142,1849.24,1753.9370000000001,15156.367,667.953,2227.884,8903.553,0.0,774.99,1678.35,138.0,701.7370000000001,63.9,5231.545,2021,1,01-06,Wednesday,12,2021-01-06
2021-01-06 13:00:00,54228.563,1849.7030000000002,1554.808,15109.636,667.0469999999999,2233.277,8846.303,0.0,772.1510000000001,1685.786,138.0,703.172,63.9,5188.843000000001,2021,1,01-06,Wednesday,13,2021-01-06
2021-01-06 14:00:00,56159.106,1849.576,1454.716,15077.357,673.23,2229.406,8794.280999999999,0.0,770.974,1688.151,138.0,719.4150000000001,63.9,5511.653,2021,1,01-06,Wednesday,14,2021-01-06
2021-01-06 15:00:00,56508.009,1849.673,1319.526,15099.342999999999,661.338,2220.4100000000003,8841.822,0.0,770.872,1690.873,138.0,712.1279999999999,63.9,5832.701,2021,1,01-06,Wednesday,15,2021-01-06
2021-01-06 16:00:00,55734.513999999996,1850.054,951.816,15143.974999999999,677.0310000000001,2238.221,8870.386999999999,0.0,771.988,1697.859,138.0,686.589,63.9,6168.4580000000005,2021,1,01-06,Wednesday,16,2021-01-06
2021-01-06 17:00:00,52081.242000000006,1849.977,400.048,15258.141,678.21,2241.992,8971.477,0.0,768.327,1699.256,138.0,696.979,63.9,6448.915999999999,2021,1,01-06,Wednesday,17,2021-01-06
2021-01-06 18:00:00,50148.096000000005,1850.0639999999999,27.038,15380.485999999999,678.609,2241.92,9005.099,0.0,773.9019999999999,1725.962,138.0,753.094,63.9,6703.063,2021,1,01-06,Wednesday,18,2021-01-06
2021-01-06 19:00:00,52877.659999999996,1849.956,0.005,15466.590999999999,681.774,2241.781,9049.856,0.0,780.5079999999999,1743.308,138.0,767.464,63.9,7070.137,2021,1,01-06,Wednesday,19,2021-01-06
2021-01-06 20:00:00,53454.9,1850.063,0.0,15566.498,678.286,2242.835,9067.767,0.0,785.196,1755.729,138.0,834.785,63.9,7496.922,2021,1,01-06,Wednesday,20,2021-01-06
2021-01-06 21:00:00,53820.261,1849.9399999999998,0.0,15577.475,677.11,2234.801,9085.741,0.0,786.988,1766.2720000000002,138.0,824.663,63.9,7735.617,2021,1,01-06,Wednesday,21,2021-01-06
2021-01-06 22:00:00,51766.151,1849.972,0.0,15591.958999999999,679.7180000000001,2240.893,9114.824,0.0,785.779,1766.443,138.0,802.4019999999999,63.9,8225.894,2021,1,01-06,Wednesday,22,2021-01-06
2021-01-06 23:00:00,48012.855,1850.031,0.0,15552.921,670.926,2232.401,9123.687,0.0,784.8969999999999,1748.553,138.0,790.5569999999999,63.9,8492.072,2021,1,01-06,Wednesday,23,2021-01-06
2021-01-07 00:00:00,43342.25,1850.0,0.0,15526.643,672.284,2235.4590000000003,9070.568,0.0,784.178,1771.0829999999999,138.0,791.1709999999999,63.9,8721.392,2021,1,01-07,Thursday,0,2021-01-07
2021-01-07 01:00:00,40234.075,1849.937,0.0,15480.17,672.9920000000001,2236.6459999999997,9029.594,0.0,782.9770000000001,1754.313,138.0,801.748,63.9,8418.607,2021,1,01-07,Thursday,1,2021-01-07
2021-01-07 02:00:00,38053.168999999994,1849.969,0.0,15486.605000000001,682.16,2222.344,9034.237,0.0,786.843,1731.842,138.0,827.279,63.9,8325.449,2021,1,01-07,Thursday,2,2021-01-07
2021-01-07 03:00:00,37009.025,1850.645,0.0,15476.871,675.275,2216.777,9035.858,0.0,785.143,1743.776,138.0,818.142,63.9,8189.005,2021,1,01-07,Thursday,3,2021-01-07
2021-01-07 04:00:00,36607.662,1850.393,0.0,15536.47,680.179,2234.2780000000002,9050.547,0.0,789.142,1773.751,138.0,806.673,63.9,8075.188000000001,2021,1,01-07,Thursday,4,2021-01-07
2021-01-07 05:00:00,35990.441,1850.834,10.424,15513.467999999999,687.021,2228.678,9056.501,0.0,790.731,1773.6879999999999,138.0,774.949,63.9,7801.7880000000005,2021,1,01-07,Thursday,5,2021-01-07
2021-01-07 06:00:00,36744.722,1850.847,460.324,15567.811000000002,681.75,2234.494,9100.033,0.0,791.404,1769.279,138.0,788.9509999999999,63.9,7103.1630000000005,2021,1,01-07,Thursday,6,2021-01-07
2021-01-07 07:00:00,40904.75399999999,1851.014,1173.0620000000001,15511.136,681.1709999999999,2240.7940000000003,9026.619,0.0,785.572,1764.077,138.0,811.003,63.9,7229.285,2021,1,01-07,Thursday,7,2021-01-07
2021-01-07 08:00:00,46804.314,1851.026,1509.885,15444.275,690.7090000000001,2238.675,8939.69,0.0,781.652,1747.5130000000001,138.0,844.136,63.9,6282.474999999999,2021,1,01-07,Thursday,8,2021-01-07
2021-01-07 09:00:00,50271.665,1850.2050000000002,1654.7369999999999,15394.121000000001,692.12,2237.1850000000004,8903.338,0.0,770.537,1746.165,138.0,842.876,63.9,5380.487999999999,2021,1,01-07,Thursday,9,2021-01-07
2021-01-07 10:00:00,52902.656,1850.295,1733.144,15182.39,685.5949999999999,2229.361,8879.714,0.0,773.443,1715.7150000000001,138.0,696.662,63.9,4788.465,2021,1,01-07,Thursday,10,2021-01-07
2021-01-07 11:00:00,53690.060000000005,1851.1599999999999,1693.51,15080.532,682.261,2219.018,8843.37,0.0,775.971,1721.182,138.0,636.83,63.9,4435.978,2021,1,01-07,Thursday,11,2021-01-07
2021-01-07 12:00:00,52981.169,1851.322,1515.9389999999999,15138.528,693.1370000000001,2218.298,8820.686,0.0,778.5649999999999,1736.741,138.0,689.2009999999999,63.9,4376.405,2021,1,01-07,Thursday,12,2021-01-07
2021-01-07 13:00:00,56206.258,1850.763,1386.231,14983.447,689.3979999999999,2083.5409999999997,8801.769,0.0,779.033,1732.342,138.0,695.4639999999999,63.9,4470.602000000001,2021,1,01-07,Thursday,13,2021-01-07
2021-01-07 14:00:00,58467.695999999996,1850.695,1244.6280000000002,14953.079000000002,700.1610000000001,2013.2409999999998,8848.267,0.0,778.462,1730.644,138.0,680.404,63.9,4447.973,2021,1,01-07,Thursday,14,2021-01-07
2021-01-07 15:00:00,58297.863,1850.839,1209.2659999999998,15051.3,693.458,2102.185,8873.138,0.0,779.356,1730.9,138.0,670.363,63.9,4801.802000000001,2021,1,01-07,Thursday,15,2021-01-07
2021-01-07 16:00:00,57128.541,1851.358,960.9680000000001,15245.528999999999,693.191,2179.341,8911.108,0.0,775.846,1762.2530000000002,138.0,721.89,63.9,5545.37,2021,1,01-07,Thursday,16,2021-01-07
2021-01-07 17:00:00,52638.078,1851.134,433.905,15187.578,690.782,2124.183,8873.211,0.0,776.642,1761.172,138.0,759.688,63.9,6049.615,2021,1,01-07,Thursday,17,2021-01-07
2021-01-07 18:00:00,50775.423,1851.2869999999998,34.236999999999995,14890.354000000001,678.123,1974.606,8741.418,0.0,779.636,1774.415,138.0,740.256,63.9,6471.292,2021,1,01-07,Thursday,18,2021-01-07
2021-01-07 19:00:00,53167.509000000005,1851.396,0.039,15067.812,680.856,2027.117,8747.113000000001,0.0,780.147,1793.838,138.0,836.8409999999999,63.9,6999.834,2021,1,01-07,Thursday,19,2021-01-07
2021-01-07 20:00:00,53374.42,1852.379,0.0,15359.940999999999,698.221,2157.9570000000003,8819.349,0.0,781.553,1791.759,138.0,909.202,63.9,7595.976000000001,2021,1,01-07,Thursday,20,2021-01-07
2021-01-07 21:00:00,53752.808000000005,1852.329,0.0,15427.076,698.247,2248.147,8835.924,0.0,782.8739999999999,1768.856,138.0,891.128,63.9,7923.45,2021,1,01-07,Thursday,21,2021-01-07
2021-01-07 22:00:00,52247.279,1852.35,0.0,15451.21,693.179,2274.564,8838.963,0.0,786.254,1773.727,138.0,882.623,63.9,7781.141,2021,1,01-07,Thursday,22,2021-01-07
2021-01-07 23:00:00,49252.255,1852.4199999999998,0.0,15511.075,702.762,2277.045,8843.701,0.0,785.862,1796.282,138.0,903.5229999999999,63.9,7525.76,2021,1,01-07,Thursday,23,2021-01-07
2021-01-08 00:00:00,45215.604,1852.466,0.0,15532.353000000001,647.956,2275.524,8906.012,0.0,786.18,1800.8509999999999,138.0,913.9300000000001,63.9,7434.0599999999995,2021,1,01-08,Friday,0,2021-01-08
2021-01-08 01:00:00,41988.362,1852.541,0.0,15458.755,633.0179999999999,2273.627,8858.245,0.0,786.918,1802.813,138.0,902.2339999999999,63.9,7322.428000000001,2021,1,01-08,Friday,1,2021-01-08
2021-01-08 02:00:00,39759.51,1852.424,0.0,15436.737000000001,630.1569999999999,2273.364,8868.228000000001,0.0,786.7769999999999,1772.0739999999998,138.0,904.237,63.9,7365.264,2021,1,01-08,Friday,2,2021-01-08
2021-01-08 03:00:00,38775.40900000001,1852.167,0.0,15452.988,629.885,2272.748,8870.569,0.0,788.672,1791.684,138.0,897.5300000000001,63.9,7038.919,2021,1,01-08,Friday,3,2021-01-08
2021-01-08 04:00:00,38183.422999999995,1852.0749999999998,0.0,15467.409,616.562,2274.12,8871.385999999999,0.0,790.2900000000001,1807.485,138.0,905.6659999999999,63.9,7018.347000000001,2021,1,01-08,Friday,4,2021-01-08
2021-01-08 05:00:00,37734.755,1851.7820000000002,8.803999999999998,15483.133,618.205,2275.881,8874.957999999999,0.0,793.337,1805.16,138.0,913.6919999999999,63.9,6595.512000000001,2021,1,01-08,Friday,5,2021-01-08
2021-01-08 06:00:00,38497.393000000004,1851.446,348.06,15473.573999999999,626.501,2270.9410000000003,8859.069,0.0,793.581,1806.654,138.0,914.928,63.9,5955.092,2021,1,01-08,Friday,6,2021-01-08
2021-01-08 07:00:00,42474.404,1851.818,843.491,15433.396999999999,624.174,2278.939,8799.787999999999,0.0,790.8199999999999,1799.9350000000002,138.0,937.841,63.9,6364.849,2021,1,01-08,Friday,7,2021-01-08
2021-01-08 08:00:00,47248.921,1852.09,1357.694,15334.904999999999,619.8820000000001,2266.359,8739.479,0.0,784.552,1788.818,138.0,933.9150000000001,63.9,5840.231,2021,1,01-08,Friday,8,2021-01-08
2021-01-08 09:00:00,49952.128000000004,1851.218,1653.825,14987.991,619.899,2002.2340000000002,8712.473,0.0,777.405,1763.8149999999998,138.0,910.265,63.9,5150.6990000000005,2021,1,01-08,Friday,9,2021-01-08
2021-01-08 10:00:00,51695.67,1851.1770000000001,1710.6380000000001,14987.698,625.7439999999999,2016.5929999999998,8684.33,0.0,774.988,1754.0230000000001,138.0,930.1199999999999,63.9,4876.535,2021,1,01-08,Friday,10,2021-01-08
2021-01-08 11:00:00,51759.803,1851.336,1796.927,15055.706,647.334,2107.619,8650.734999999999,0.0,777.4219999999999,1755.947,138.0,914.749,63.9,4990.608,2021,1,01-08,Friday,11,2021-01-08
2021-01-08 12:00:00,50971.55,1851.5049999999999,1707.303,15080.134,643.886,2165.714,8624.715999999999,0.0,777.073,1748.242,138.0,918.603,63.9,5211.090999999999,2021,1,01-08,Friday,12,2021-01-08
2021-01-08 13:00:00,53867.969000000005,1851.475,1645.6329999999998,15114.171,654.731,2197.961,8627.613,0.0,773.592,1745.411,138.0,912.963,63.9,5465.633000000001,2021,1,01-08,Friday,13,2021-01-08
2021-01-08 14:00:00,56085.465,1851.386,1506.564,15030.528,653.968,2170.833,8644.211000000001,0.0,768.9390000000001,1671.9189999999999,138.0,918.7579999999999,63.9,5828.406,2021,1,01-08,Friday,14,2021-01-08
2021-01-08 15:00:00,55949.913,1851.317,1368.06,15170.157,652.034,2201.963,8655.908,0.0,771.687,1754.135,138.0,932.53,63.9,6362.5,2021,1,01-08,Friday,15,2021-01-08
2021-01-08 16:00:00,54486.44,1851.151,1060.115,15216.305,650.222,2192.7439999999997,8712.266,0.0,772.9399999999999,1770.413,138.0,915.8199999999999,63.9,6726.3640000000005,2021,1,01-08,Friday,16,2021-01-08
2021-01-08 17:00:00,51106.072,1851.872,455.07,15174.534,658.826,2102.991,8747.819,0.0,773.692,1790.511,138.0,898.795,63.9,7035.519,2021,1,01-08,Friday,17,2021-01-08
2021-01-08 18:00:00,49655.189999999995,1852.211,36.612,15265.465,645.476,2184.222,8777.253999999999,0.0,776.534,1799.6019999999999,138.0,880.477,63.9,7057.628000000001,2021,1,01-08,Friday,18,2021-01-08
2021-01-08 19:00:00,52703.615999999995,1852.076,0.034,15396.262,640.4250000000001,2298.128,8792.519,0.0,779.6899999999999,1799.1390000000001,138.0,884.461,63.9,7340.042,2021,1,01-08,Friday,19,2021-01-08
2021-01-08 20:00:00,53239.799,1851.804,0.0,15598.175,639.212,2439.548,8816.649,0.0,782.6419999999999,1808.1719999999998,138.0,910.052,63.9,7502.753000000001,2021,1,01-08,Friday,20,2021-01-08
2021-01-08 21:00:00,53348.43,1851.766,0.0,15634.248,638.711,2458.468,8831.451,0.0,784.5640000000001,1824.0069999999998,138.0,895.147,63.9,7693.3189999999995,2021,1,01-08,Friday,21,2021-01-08
2021-01-08 22:00:00,51938.122,1852.286,0.0,15706.803,644.913,2459.028,8841.615,0.0,789.7330000000001,1829.241,138.0,940.373,63.9,7649.083,2021,1,01-08,Friday,22,2021-01-08
2021-01-08 23:00:00,49528.566,1852.685,0.0,15701.805999999999,644.034,2455.552,8880.719,0.0,785.533,1799.415,138.0,934.6529999999999,63.9,7370.834999999999,2021,1,01-08,Friday,23,2021-01-08
2021-01-09 00:00:00,49545.727,1852.6100000000001,0.0,13951.466,646.4,2455.249,8225.339999999998,0.0,349.213,1130.709,138.0,942.655,63.9,6916.947999999999,2021,1,01-09,Saturday,0,2021-01-09
2021-01-09 01:00:00,47179.636,1852.9569999999999,0.0,13487.258,640.586,2458.431,8321.002999999999,0.0,272.617,645.134,138.0,947.587,63.9,7033.519,2021,1,01-09,Saturday,1,2021-01-09
2021-01-09 02:00:00,44454.475000000006,1854.3529999999998,0.0,13564.591,632.591,2460.346,8418.919,0.0,272.75899999999996,616.891,138.0,961.185,63.9,7235.637,2021,1,01-09,Saturday,2,2021-01-09
2021-01-09 03:00:00,43225.684,1854.6039999999998,0.0,13489.848,640.631,2458.961,8369.486,0.0,272.441,597.081,138.0,949.348,63.9,7042.342,2021,1,01-09,Saturday,3,2021-01-09
2021-01-09 04:00:00,42715.305,1854.4989999999998,0.0,13286.569,636.317,2455.564,8332.373,0.0,272.37,447.416,138.0,940.629,63.9,6934.566,2021,1,01-09,Saturday,4,2021-01-09
2021-01-09 05:00:00,41372.929,1854.757,11.978000000000002,13209.684,630.426,2456.052,8362.99,0.0,272.441,344.374,138.0,941.501,63.9,6591.52,2021,1,01-09,Saturday,5,2021-01-09
2021-01-09 06:00:00,40718.226,1854.666,449.793,13180.066,632.317,2456.065,8326.499,0.0,272.90999999999997,344.675,138.0,945.6999999999999,63.9,5577.173,2021,1,01-09,Saturday,6,2021-01-09
2021-01-09 07:00:00,41688.494,1854.628,1107.8600000000001,13151.654,629.912,2458.184,8285.551,0.0,272.763,342.577,138.0,960.767,63.9,5738.5869999999995,2021,1,01-09,Saturday,7,2021-01-09
2021-01-09 08:00:00,43712.39,1854.451,1448.862,13056.804,630.034,2452.84,8194.347,0.0,269.789,340.72,138.0,967.174,63.9,5904.196,2021,1,01-09,Saturday,8,2021-01-09
2021-01-09 09:00:00,45673.006,1853.7269999999999,1622.419,12996.291,608.059,2448.566,8176.197999999999,0.0,267.66499999999996,337.374,138.0,956.529,63.9,5508.308,2021,1,01-09,Saturday,9,2021-01-09
2021-01-09 10:00:00,47288.778,1853.826,1650.146,12831.037999999999,611.1020000000001,2332.217,8138.1320000000005,0.0,263.181,337.083,138.0,947.423,63.9,5114.214,2021,1,01-09,Saturday,10,2021-01-09
2021-01-09 11:00:00,47771.454,1852.7350000000001,1720.014,12835.365,629.58,2328.785,8114.126,0.0,266.266,332.24199999999996,138.0,962.466,63.9,5028.164000000001,2021,1,01-09,Saturday,11,2021-01-09
2021-01-09 12:00:00,47603.551,1852.072,1536.0929999999998,12908.423,637.0519999999999,2412.188,8107.566999999999,0.0,265.71099999999996,326.88,138.0,957.125,63.9,4940.525,2021,1,01-09,Saturday,12,2021-01-09
2021-01-09 13:00:00,47982.602,1851.803,1606.099,12931.127,637.718,2453.02,8095.918,0.0,264.17,326.154,138.0,952.247,63.9,5143.915,2021,1,01-09,Saturday,13,2021-01-09
2021-01-09 14:00:00,48468.803,1851.913,1299.987,12953.894999999999,632.732,2457.5330000000004,8100.548,0.0,262.76500000000004,328.23999999999995,138.0,970.1769999999999,63.9,5335.084,2021,1,01-09,Saturday,14,2021-01-09
2021-01-09 15:00:00,48570.950000000004,1851.562,1040.345,12970.466,614.9689999999999,2454.6730000000002,8135.829,0.0,262.783,329.78499999999997,138.0,970.527,63.9,5654.4,2021,1,01-09,Saturday,15,2021-01-09
2021-01-09 16:00:00,47472.372,1851.376,791.939,13442.588,611.315,2429.838,8223.003,0.0,356.37,650.4,138.0,969.7620000000001,63.9,6332.898,2021,1,01-09,Saturday,16,2021-01-09
2021-01-09 17:00:00,47521.158,1851.305,324.745,13528.057,630.494,2433.449,8232.333999999999,0.0,371.747,687.397,138.0,970.736,63.9,6462.2210000000005,2021,1,01-09,Saturday,17,2021-01-09
2021-01-09 18:00:00,50687.147000000004,1851.267,39.056,13542.337,636.548,2456.607,8223.485999999999,0.0,374.87399999999997,701.484,138.0,947.438,63.9,6074.596,2021,1,01-09,Saturday,18,2021-01-09
2021-01-09 19:00:00,54638.953,1848.076,0.163,13633.138,628.822,2461.591,8354.688,0.0,376.432,694.911,138.0,914.794,63.9,5836.304,2021,1,01-09,Saturday,19,2021-01-09
2021-01-09 20:00:00,54894.167,1847.223,0.0,13665.579,624.91,2454.2549999999997,8404.167,0.0,377.726,692.6379999999999,138.0,909.983,63.9,5877.380999999999,2021,1,01-09,Saturday,20,2021-01-09
2021-01-09 21:00:00,53826.727,1847.013,0.0,13500.694,630.993,2457.935,8422.387,0.0,279.109,576.505,138.0,931.865,63.9,5822.397,2021,1,01-09,Saturday,21,2021-01-09
2021-01-09 22:00:00,52417.873999999996,1847.085,0.0,13225.399,630.257,2459.0679999999998,8390.26,0.0,269.706,344.6,138.0,929.608,63.9,5788.376,2021,1,01-09,Saturday,22,2021-01-09
2021-01-09 23:00:00,50472.138999999996,1847.117,0.0,13103.838,619.307,2458.73,8289.182999999999,0.0,270.33000000000004,347.282,138.0,917.106,63.9,5366.544,2021,1,01-09,Saturday,23,2021-01-09
2021-01-10 00:00:00,48294.134999999995,1846.94,0.001,12973.181999999999,630.045,2449.522,8247.036,0.0,269.649,278.478,138.0,896.552,63.9,4798.818,2021,1,01-10,Sunday,0,2021-01-10
2021-01-10 01:00:00,46111.656,1846.8629999999998,0.002,12973.324,632.224,2449.1749999999997,8267.26,0.0,271.9,257.892,138.0,892.9730000000001,63.9,4469.191000000001,2021,1,01-10,Sunday,1,2021-01-10
2021-01-10 02:00:00,43994.111,1847.003,0.002,12985.019,640.952,2451.844,8259.856,0.0,272.277,254.534,138.0,903.6560000000001,63.9,4368.061,2021,1,01-10,Sunday,2,2021-01-10
2021-01-10 03:00:00,42517.243,1847.825,0.002,12958.894,632.0649999999999,2453.515,8251.391,0.0,272.44800000000004,243.033,138.0,904.5419999999999,63.9,4333.630999999999,2021,1,01-10,Sunday,3,2021-01-10
2021-01-10 04:00:00,41885.839,1849.548,0.002,12919.1,642.608,2449.587,8226.133000000002,0.0,272.646,233.39499999999998,138.0,892.831,63.9,4117.202,2021,1,01-10,Sunday,4,2021-01-10
2021-01-10 05:00:00,39546.864,1850.635,7.0920000000000005,12903.357,641.876,2447.101,8207.779,0.0,274.034,233.053,138.0,897.614,63.9,4139.538,2021,1,01-10,Sunday,5,2021-01-10
2021-01-10 06:00:00,37517.032999999996,1850.6260000000002,176.811,12892.861,639.342,2448.852,8192.895999999999,0.0,273.912,233.15800000000002,138.0,902.8009999999999,63.9,3720.759,2021,1,01-10,Sunday,6,2021-01-10
2021-01-10 07:00:00,37220.579,1850.506,618.247,12821.838,634.24,2448.663,8130.803999999999,0.0,271.033,233.951,138.0,901.2470000000001,63.9,3954.0609999999997,2021,1,01-10,Sunday,7,2021-01-10
2021-01-10 08:00:00,37729.182,1849.7259999999999,907.866,12679.659,635.514,2432.268,8012.146,0.0,266.37,234.912,138.0,896.5490000000001,63.9,4218.472000000001,2021,1,01-10,Sunday,8,2021-01-10
2021-01-10 09:00:00,38954.746999999996,1849.643,1232.696,12514.661,629.634,2342.1690000000003,7940.086,0.0,261.507,234.83399999999997,138.0,904.531,63.9,3724.844,2021,1,01-10,Sunday,9,2021-01-10
2021-01-10 10:00:00,39928.251000000004,1849.613,1443.368,12397.223,592.0210000000001,2334.9880000000003,7892.464999999999,0.0,261.986,235.284,138.0,878.579,63.9,3666.286,2021,1,01-10,Sunday,10,2021-01-10
2021-01-10 11:00:00,40589.609000000004,1848.828,1453.88,12379.536,607.289,2335.45,7860.254,0.0,265.95099999999996,231.762,138.0,876.93,63.9,3841.855,2021,1,01-10,Sunday,11,2021-01-10
2021-01-10 12:00:00,40788.159,1848.029,1471.773,12389.603,626.66,2332.719,7842.402,0.0,265.767,233.351,138.0,886.8040000000001,63.9,4035.6839999999997,2021,1,01-10,Sunday,12,2021-01-10
2021-01-10 13:00:00,41239.032,1845.22,1366.232,12362.107999999998,629.381,2336.188,7827.206999999999,0.0,264.027,227.469,138.0,875.936,63.9,4309.427000000001,2021,1,01-10,Sunday,13,2021-01-10
2021-01-10 14:00:00,41469.89399999999,1844.343,1381.308,12321.243,640.61,2341.39,7821.4439999999995,0.0,262.492,227.131,138.0,826.2760000000001,63.9,4703.428,2021,1,01-10,Sunday,14,2021-01-10
2021-01-10 15:00:00,42209.829,1844.339,1108.6480000000001,12270.552,650.712,2338.357,7842.240000000001,0.0,262.367,227.742,138.0,747.2339999999999,63.9,5232.883,2021,1,01-10,Sunday,15,2021-01-10
2021-01-10 16:00:00,43305.471,1844.261,782.645,12305.467999999999,639.598,2335.414,7891.987,0.0,262.367,225.43099999999998,138.0,748.771,63.9,5509.342000000001,2021,1,01-10,Sunday,16,2021-01-10
2021-01-10 17:00:00,44817.145,1844.6229999999998,273.486,12324.557999999999,629.707,2331.2580000000003,7922.424,0.0,262.257,225.178,138.0,751.834,63.9,5819.023999999999,2021,1,01-10,Sunday,17,2021-01-10
2021-01-10 18:00:00,49261.187,1845.335,31.898000000000003,12277.472,623.419,2333.371,7893.912,0.0,263.29999999999995,228.083,138.0,733.487,63.9,5047.116,2021,1,01-10,Sunday,18,2021-01-10
2021-01-10 19:00:00,53620.865000000005,1845.475,0.192,12296.776,609.622,2330.335,7918.142,0.0,264.855,228.648,138.0,743.274,63.9,4940.787,2021,1,01-10,Sunday,19,2021-01-10
2021-01-10 20:00:00,55301.597,1845.446,0.0,12387.449999999999,619.8209999999999,2327.5480000000002,7937.611000000001,0.0,266.93699999999995,228.828,138.0,804.805,63.9,4775.057000000001,2021,1,01-10,Sunday,20,2021-01-10
2021-01-10 21:00:00,55318.464,1845.566,0.0,12461.802,619.188,2318.66,7953.157,0.0,268.494,231.436,138.0,868.9670000000001,63.9,4544.041,2021,1,01-10,Sunday,21,2021-01-10
2021-01-10 22:00:00,54348.886,1845.518,0.0,12522.627,625.395,2317.9979999999996,7969.176,0.0,269.339,244.481,138.0,894.338,63.9,4670.969999999999,2021,1,01-10,Sunday,22,2021-01-10
2021-01-10 23:00:00,52030.915,1845.462,0.0,12670.0,613.854,2315.077,8078.232,0.0,270.42199999999997,322.99699999999996,138.0,867.518,63.9,4543.661,2021,1,01-10,Sunday,23,2021-01-10
